"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Mar 14 10:21:03 GMT 2023","Tue Mar 14 10:21:06 GMT 2023","2912","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.01 with parameters: de, ASIC, NoReg","
        Check: Header -> button [Log In]
        Language: All. License: All.
        "
"skipped","Tue Mar 14 10:21:07 GMT 2023","Tue Mar 14 10:21:07 GMT 2023","1","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.06 with parameters: de, ASIC, NoReg","
        Check: Button [1. Create your accaunt] in block [Steps trading]
        Language: All. License: All.
        "
"passed","Tue Mar 14 10:23:34 GMT 2023","Tue Mar 14 10:23:37 GMT 2023","3172","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.04 with parameters: de, ASIC, NoReg","
        Check: Button [Trade now] or [Create account] under video banner [Capital.com]
        Language: All. License: All.
        "
"skipped","Tue Mar 14 10:19:33 GMT 2023","Tue Mar 14 10:19:33 GMT 2023","1","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.02 with parameters: de, ASIC, NoReg","
        Check: Header -> button [Trade Now]
        Language: All. License: All.
        "
"failed","Tue Mar 14 10:20:37 GMT 2023","Tue Mar 14 10:20:42 GMT 2023","5075","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.04 with parameters: de, ASIC, NoReg","
        Check: Button [Trade now] or [Create account] under video banner [Capital.com]
        Language: All. License: All.
        "
"skipped","Tue Mar 14 10:24:55 GMT 2023","Tue Mar 14 10:24:55 GMT 2023","1","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.01 with parameters: de, ASIC, NoReg","
        Check: Header -> button [Log In]
        Language: All. License: All.
        "
"skipped","Tue Mar 14 10:22:34 GMT 2023","Tue Mar 14 10:22:34 GMT 2023","1","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.03 with parameters: de, ASIC, NoReg","
        Check: Video banner [Capital.com]
        Language: All. License: All.
        "
"skipped","Tue Mar 14 10:19:53 GMT 2023","Tue Mar 14 10:19:53 GMT 2023","1","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.04 with parameters: de, ASIC, NoReg","
        Check: Button [Trade now] or [Create account] under video banner [Capital.com]
        Language: All. License: All.
        "
"passed","Tue Mar 14 10:22:48 GMT 2023","Tue Mar 14 10:22:51 GMT 2023","2976","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.06 with parameters: de, ASIC, NoReg","
        Check: Button [1. Create your accaunt] in block [Steps trading]
        Language: All. License: All.
        "
"skipped","Tue Mar 14 10:20:03 GMT 2023","Tue Mar 14 10:20:03 GMT 2023","0","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.01 with parameters: de, ASIC, NoReg","
        Check: Header -> button [Log In]
        Language: All. License: All.
        "
"failed","Tue Mar 14 10:24:46 GMT 2023","Tue Mar 14 10:24:53 GMT 2023","6904","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.05 with parameters: de, ASIC, NoReg","
        Check: Button [Create account] on vertical banner
        Language: All. License: All.
        "
"skipped","Tue Mar 14 10:24:47 GMT 2023","Tue Mar 14 10:24:47 GMT 2023","1","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.06 with parameters: de, ASIC, NoReg","
        Check: Button [1. Create your accaunt] in block [Steps trading]
        Language: All. License: All.
        "
"skipped","Tue Mar 14 10:23:22 GMT 2023","Tue Mar 14 10:23:22 GMT 2023","1","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.04 with parameters: de, ASIC, NoReg","
        Check: Button [Trade now] or [Create account] under video banner [Capital.com]
        Language: All. License: All.
        "
"skipped","Tue Mar 14 10:20:40 GMT 2023","Tue Mar 14 10:20:40 GMT 2023","1","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.06 with parameters: de, ASIC, NoReg","
        Check: Button [1. Create your accaunt] in block [Steps trading]
        Language: All. License: All.
        "
"skipped","Tue Mar 14 10:23:27 GMT 2023","Tue Mar 14 10:23:27 GMT 2023","1","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.05 with parameters: de, ASIC, NoReg","
        Check: Button [Create account] on vertical banner
        Language: All. License: All.
        "
"passed","Tue Mar 14 10:25:01 GMT 2023","Tue Mar 14 10:25:03 GMT 2023","2880","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.02 with parameters: de, ASIC, NoReg","
        Check: Header -> button [Trade Now]
        Language: All. License: All.
        "
"skipped","Tue Mar 14 10:25:03 GMT 2023","Tue Mar 14 10:25:03 GMT 2023","1","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.03 with parameters: de, ASIC, NoReg","
        Check: Video banner [Capital.com]
        Language: All. License: All.
        "
"skipped","Tue Mar 14 10:21:14 GMT 2023","Tue Mar 14 10:21:14 GMT 2023","1","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.02 with parameters: de, ASIC, NoReg","
        Check: Header -> button [Trade Now]
        Language: All. License: All.
        "
"skipped","Tue Mar 14 10:22:15 GMT 2023","Tue Mar 14 10:22:15 GMT 2023","0","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.05 with parameters: de, ASIC, NoReg","
        Check: Button [Create account] on vertical banner
        Language: All. License: All.
        "
"skipped","Tue Mar 14 10:21:46 GMT 2023","Tue Mar 14 10:21:46 GMT 2023","1","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.06 with parameters: de, ASIC, NoReg","
        Check: Button [1. Create your accaunt] in block [Steps trading]
        Language: All. License: All.
        "
"skipped","Tue Mar 14 10:20:37 GMT 2023","Tue Mar 14 10:20:37 GMT 2023","4","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.05 with parameters: de, ASIC, NoReg","
        Check: Button [Create account] on vertical banner
        Language: All. License: All.
        "
"skipped","Tue Mar 14 10:21:19 GMT 2023","Tue Mar 14 10:21:19 GMT 2023","6","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.02 with parameters: de, ASIC, NoReg","
        Check: Header -> button [Trade Now]
        Language: All. License: All.
        "
"skipped","Tue Mar 14 10:19:44 GMT 2023","Tue Mar 14 10:19:44 GMT 2023","1","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.02 with parameters: de, ASIC, NoReg","
        Check: Header -> button [Trade Now]
        Language: All. License: All.
        "
"skipped","Tue Mar 14 10:22:15 GMT 2023","Tue Mar 14 10:22:15 GMT 2023","1","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.02 with parameters: de, ASIC, NoReg","
        Check: Header -> button [Trade Now]
        Language: All. License: All.
        "
"skipped","Tue Mar 14 10:21:47 GMT 2023","Tue Mar 14 10:21:47 GMT 2023","0","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.04 with parameters: de, ASIC, NoReg","
        Check: Button [Trade now] or [Create account] under video banner [Capital.com]
        Language: All. License: All.
        "
"skipped","Tue Mar 14 10:25:34 GMT 2023","Tue Mar 14 10:25:34 GMT 2023","1","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.01 with parameters: de, ASIC, NoReg","
        Check: Header -> button [Log In]
        Language: All. License: All.
        "
"passed","Tue Mar 14 10:22:24 GMT 2023","Tue Mar 14 10:22:27 GMT 2023","2528","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.01 with parameters: de, ASIC, NoReg","
        Check: Header -> button [Log In]
        Language: All. License: All.
        "
"skipped","Tue Mar 14 10:20:16 GMT 2023","Tue Mar 14 10:20:16 GMT 2023","1","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.04 with parameters: de, ASIC, NoReg","
        Check: Button [Trade now] or [Create account] under video banner [Capital.com]
        Language: All. License: All.
        "
"skipped","Tue Mar 14 10:21:10 GMT 2023","Tue Mar 14 10:21:10 GMT 2023","1","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.03 with parameters: de, ASIC, NoReg","
        Check: Video banner [Capital.com]
        Language: All. License: All.
        "
"skipped","Tue Mar 14 10:25:38 GMT 2023","Tue Mar 14 10:25:38 GMT 2023","1","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.01 with parameters: de, ASIC, NoReg","
        Check: Header -> button [Log In]
        Language: All. License: All.
        "
"skipped","Tue Mar 14 10:23:59 GMT 2023","Tue Mar 14 10:23:59 GMT 2023","1","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.01 with parameters: de, ASIC, NoReg","
        Check: Header -> button [Log In]
        Language: All. License: All.
        "
"skipped","Tue Mar 14 10:22:15 GMT 2023","Tue Mar 14 10:22:15 GMT 2023","3","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.03 with parameters: de, ASIC, NoReg","
        Check: Video banner [Capital.com]
        Language: All. License: All.
        "
"skipped","Tue Mar 14 10:20:03 GMT 2023","Tue Mar 14 10:20:03 GMT 2023","1","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.04 with parameters: de, ASIC, NoReg","
        Check: Button [Trade now] or [Create account] under video banner [Capital.com]
        Language: All. License: All.
        "
"skipped","Tue Mar 14 10:19:44 GMT 2023","Tue Mar 14 10:19:44 GMT 2023","1","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.04 with parameters: de, ASIC, NoReg","
        Check: Button [Trade now] or [Create account] under video banner [Capital.com]
        Language: All. License: All.
        "
"failed","Tue Mar 14 10:23:31 GMT 2023","Tue Mar 14 10:23:37 GMT 2023","6153","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.05 with parameters: de, ASIC, NoReg","
        Check: Button [Create account] on vertical banner
        Language: All. License: All.
        "
"skipped","Tue Mar 14 10:23:50 GMT 2023","Tue Mar 14 10:23:50 GMT 2023","1","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.05 with parameters: de, ASIC, NoReg","
        Check: Button [Create account] on vertical banner
        Language: All. License: All.
        "
"skipped","Tue Mar 14 10:23:27 GMT 2023","Tue Mar 14 10:23:27 GMT 2023","0","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.05 with parameters: de, ASIC, NoReg","
        Check: Button [Create account] on vertical banner
        Language: All. License: All.
        "
"failed","Tue Mar 14 10:19:53 GMT 2023","Tue Mar 14 10:19:59 GMT 2023","5672","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.05 with parameters: de, ASIC, NoReg","
        Check: Button [Create account] on vertical banner
        Language: All. License: All.
        "
"skipped","Tue Mar 14 10:22:17 GMT 2023","Tue Mar 14 10:22:17 GMT 2023","1","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.05 with parameters: de, ASIC, NoReg","
        Check: Button [Create account] on vertical banner
        Language: All. License: All.
        "
"skipped","Tue Mar 14 10:20:04 GMT 2023","Tue Mar 14 10:20:04 GMT 2023","3","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.04 with parameters: de, ASIC, NoReg","
        Check: Button [Trade now] or [Create account] under video banner [Capital.com]
        Language: All. License: All.
        "
"passed","Tue Mar 14 10:25:33 GMT 2023","Tue Mar 14 10:25:38 GMT 2023","4107","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.01 with parameters: de, ASIC, NoReg","
        Check: Header -> button [Log In]
        Language: All. License: All.
        "
"skipped","Tue Mar 14 10:21:19 GMT 2023","Tue Mar 14 10:21:19 GMT 2023","1","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.01 with parameters: de, ASIC, NoReg","
        Check: Header -> button [Log In]
        Language: All. License: All.
        "
"skipped","Tue Mar 14 10:20:03 GMT 2023","Tue Mar 14 10:20:03 GMT 2023","1","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.06 with parameters: de, ASIC, NoReg","
        Check: Button [1. Create your accaunt] in block [Steps trading]
        Language: All. License: All.
        "
"skipped","Tue Mar 14 10:24:09 GMT 2023","Tue Mar 14 10:24:09 GMT 2023","0","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.04 with parameters: de, ASIC, NoReg","
        Check: Button [Trade now] or [Create account] under video banner [Capital.com]
        Language: All. License: All.
        "
"failed","Tue Mar 14 10:24:37 GMT 2023","Tue Mar 14 10:24:43 GMT 2023","5073","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.05 with parameters: de, ASIC, NoReg","
        Check: Button [Create account] on vertical banner
        Language: All. License: All.
        "
"skipped","Tue Mar 14 10:25:33 GMT 2023","Tue Mar 14 10:25:33 GMT 2023","1","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.02 with parameters: de, ASIC, NoReg","
        Check: Header -> button [Trade Now]
        Language: All. License: All.
        "
"skipped","Tue Mar 14 10:19:42 GMT 2023","Tue Mar 14 10:19:42 GMT 2023","1","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.04 with parameters: de, ASIC, NoReg","
        Check: Button [Trade now] or [Create account] under video banner [Capital.com]
        Language: All. License: All.
        "
"skipped","Tue Mar 14 10:24:47 GMT 2023","Tue Mar 14 10:24:47 GMT 2023","2","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.03 with parameters: de, ASIC, NoReg","
        Check: Video banner [Capital.com]
        Language: All. License: All.
        "
"skipped","Tue Mar 14 10:25:27 GMT 2023","Tue Mar 14 10:25:27 GMT 2023","1","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.02 with parameters: de, ASIC, NoReg","
        Check: Header -> button [Trade Now]
        Language: All. License: All.
        "
"skipped","Tue Mar 14 10:25:33 GMT 2023","Tue Mar 14 10:25:33 GMT 2023","1","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.04 with parameters: de, ASIC, NoReg","
        Check: Button [Trade now] or [Create account] under video banner [Capital.com]
        Language: All. License: All.
        "
"passed","Tue Mar 14 10:19:44 GMT 2023","Tue Mar 14 10:19:47 GMT 2023","2179","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.04 with parameters: de, ASIC, NoReg","
        Check: Button [Trade now] or [Create account] under video banner [Capital.com]
        Language: All. License: All.
        "
"skipped","Tue Mar 14 10:24:09 GMT 2023","Tue Mar 14 10:24:09 GMT 2023","0","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.01 with parameters: de, ASIC, NoReg","
        Check: Header -> button [Log In]
        Language: All. License: All.
        "
"skipped","Tue Mar 14 10:24:02 GMT 2023","Tue Mar 14 10:24:02 GMT 2023","1","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.06 with parameters: de, ASIC, NoReg","
        Check: Button [1. Create your accaunt] in block [Steps trading]
        Language: All. License: All.
        "
"skipped","Tue Mar 14 10:25:38 GMT 2023","Tue Mar 14 10:25:38 GMT 2023","1","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.05 with parameters: de, ASIC, NoReg","
        Check: Button [Create account] on vertical banner
        Language: All. License: All.
        "
"passed","Tue Mar 14 10:22:21 GMT 2023","Tue Mar 14 10:22:24 GMT 2023","2617","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.01 with parameters: de, ASIC, NoReg","
        Check: Header -> button [Log In]
        Language: All. License: All.
        "
