"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Fri Mar 03 18:37:34 GMT 2023","Fri Mar 03 18:37:39 GMT 2023","5069","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.03 with parameters: NoReg, el, ASIC.   {datetime_now}","
        Check: Header -> button [Trade Now]
        Language: All. License: All.
        "
"skipped","Fri Mar 03 17:55:18 GMT 2023","Fri Mar 03 17:55:23 GMT 2023","5035","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.04 with parameters: NoReg, el, ASIC.   {datetime_now}","
        Check: button [Trade Now]
        Language: All. License: All.
        "
"skipped","Fri Mar 03 17:56:54 GMT 2023","Fri Mar 03 17:56:59 GMT 2023","5060","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.03 with parameters: NoReg, el, ASIC.   {datetime_now}","
        Check: Header -> button [Trade Now]
        Language: All. License: All.
        "
"skipped","Fri Mar 03 18:25:49 GMT 2023","Fri Mar 03 18:25:54 GMT 2023","5045","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.04 with parameters: NoReg, el, ASIC.   {datetime_now}","
        Check: button [Trade Now]
        Language: All. License: All.
        "
"skipped","Fri Mar 03 18:18:59 GMT 2023","Fri Mar 03 18:19:02 GMT 2023","3639","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.02 with parameters: NoReg, el, ASIC","
        Check: Header -> button [Trade Now]
        Language: All. License: All.
        "
"skipped","Fri Mar 03 18:02:08 GMT 2023","Fri Mar 03 18:02:13 GMT 2023","5078","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.05 with parameters: NoReg, el, ASIC.   {datetime_now}","
        Check: vertical banner [Practise for free]
        Language: All. License: All.
        "
"skipped","Fri Mar 03 18:15:11 GMT 2023","Fri Mar 03 18:15:14 GMT 2023","3203","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.02 with parameters: NoReg, el, ASIC","
        Check: Header -> button [Trade Now]
        Language: All. License: All.
        "
"skipped","Fri Mar 03 18:30:49 GMT 2023","Fri Mar 03 18:30:54 GMT 2023","5040","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.03 with parameters: NoReg, el, ASIC.   {datetime_now}","
        Check: Header -> button [Trade Now]
        Language: All. License: All.
        "
"skipped","Fri Mar 03 18:35:54 GMT 2023","Fri Mar 03 18:36:06 GMT 2023","12005","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.06 with parameters: NoReg, el, ASIC.   {datetime_now}","
        Check: Header -> button [Trade Now]
        Language: All. License: All.
        "
"skipped","Fri Mar 03 18:23:23 GMT 2023","Fri Mar 03 18:23:26 GMT 2023","3452","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.02 with parameters: NoReg, el, ASIC","
        Check: Header -> button [Trade Now]
        Language: All. License: All.
        "
"skipped","Fri Mar 03 18:03:03 GMT 2023","Fri Mar 03 18:03:08 GMT 2023","5045","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.03 with parameters: NoReg, el, ASIC.   {datetime_now}","
        Check: Header -> button [Trade Now]
        Language: All. License: All.
        "
"skipped","Fri Mar 03 18:31:54 GMT 2023","Fri Mar 03 18:31:59 GMT 2023","5043","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.04 with parameters: NoReg, el, ASIC.   {datetime_now}","
        Check: button [Trade Now]
        Language: All. License: All.
        "
"skipped","Fri Mar 03 17:55:22 GMT 2023","Fri Mar 03 17:55:27 GMT 2023","5043","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.04 with parameters: NoReg, el, ASIC.   {datetime_now}","
        Check: button [Trade Now]
        Language: All. License: All.
        "
"passed","Fri Mar 03 18:14:13 GMT 2023","Fri Mar 03 18:14:18 GMT 2023","4775","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.03 with parameters: NoReg, el, ASIC.   {datetime_now}","
        Check: Header -> button [Trade Now]
        Language: All. License: All.
        "
"skipped","Fri Mar 03 18:40:44 GMT 2023","Fri Mar 03 18:40:51 GMT 2023","6928","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.01 with parameters: NoReg, el, ASIC","
        Check: Header -> button [Log In]
        Language: All. License: All.
        "
"passed","Fri Mar 03 17:54:59 GMT 2023","Fri Mar 03 17:55:04 GMT 2023","5776","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.07 with parameters: NoReg, el, ASIC.   {datetime_now}","
        Check: Header -> button [Trade Now]
        Language: All. License: All.
        "
"passed","Fri Mar 03 18:15:59 GMT 2023","Fri Mar 03 18:16:00 GMT 2023","1221","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.07 with parameters: NoReg, el, ASIC.   {datetime_now}","
        Check: Header -> button [Trade Now]
        Language: All. License: All.
        "
"passed","Fri Mar 03 18:06:19 GMT 2023","Fri Mar 03 18:06:55 GMT 2023","35558","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.06 with parameters: NoReg, el, ASIC.   {datetime_now}","
        Check: Header -> button [Trade Now]
        Language: All. License: All.
        "
"skipped","Fri Mar 03 18:04:22 GMT 2023","Fri Mar 03 18:04:27 GMT 2023","5072","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.05 with parameters: NoReg, el, ASIC.   {datetime_now}","
        Check: vertical banner [Practise for free]
        Language: All. License: All.
        "
"passed","Fri Mar 03 17:53:53 GMT 2023","Fri Mar 03 17:53:53 GMT 2023","488","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.07 with parameters: NoReg, el, ASIC.   {datetime_now}","
        Check: Header -> button [Trade Now]
        Language: All. License: All.
        "
"skipped","Fri Mar 03 18:15:39 GMT 2023","Fri Mar 03 18:15:43 GMT 2023","3350","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.02 with parameters: NoReg, el, ASIC","
        Check: Header -> button [Trade Now]
        Language: All. License: All.
        "
"skipped","Fri Mar 03 17:54:10 GMT 2023","Fri Mar 03 17:54:15 GMT 2023","5036","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.04 with parameters: NoReg, el, ASIC.   {datetime_now}","
        Check: button [Trade Now]
        Language: All. License: All.
        "
"skipped","Fri Mar 03 18:40:11 GMT 2023","Fri Mar 03 18:40:15 GMT 2023","3453","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.02 with parameters: NoReg, el, ASIC","
        Check: Header -> button [Trade Now]
        Language: All. License: All.
        "
"skipped","Fri Mar 03 18:14:08 GMT 2023","Fri Mar 03 18:14:15 GMT 2023","7240","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.04 with parameters: NoReg, el, ASIC.   {datetime_now}","
        Check: button [Trade Now]
        Language: All. License: All.
        "
"skipped","Fri Mar 03 18:02:26 GMT 2023","Fri Mar 03 18:02:29 GMT 2023","3129","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.02 with parameters: NoReg, el, ASIC","
        Check: Header -> button [Trade Now]
        Language: All. License: All.
        "
"skipped","Fri Mar 03 18:43:49 GMT 2023","Fri Mar 03 18:43:53 GMT 2023","3274","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.01 with parameters: NoReg, el, ASIC","
        Check: Header -> button [Log In]
        Language: All. License: All.
        "
"skipped","Fri Mar 03 18:20:09 GMT 2023","Fri Mar 03 18:20:15 GMT 2023","6827","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.06 with parameters: NoReg, el, ASIC.   {datetime_now}","
        Check: Header -> button [Trade Now]
        Language: All. License: All.
        "
"passed","Fri Mar 03 18:34:22 GMT 2023","Fri Mar 03 18:34:24 GMT 2023","1282","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.04 with parameters: NoReg, el, ASIC.   {datetime_now}","
        Check: button [Trade Now]
        Language: All. License: All.
        "
"skipped","Fri Mar 03 18:08:15 GMT 2023","Fri Mar 03 18:08:20 GMT 2023","5046","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.04 with parameters: NoReg, el, ASIC.   {datetime_now}","
        Check: button [Trade Now]
        Language: All. License: All.
        "
"skipped","Fri Mar 03 18:41:19 GMT 2023","Fri Mar 03 18:41:23 GMT 2023","3294","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.02 with parameters: NoReg, el, ASIC","
        Check: Header -> button [Trade Now]
        Language: All. License: All.
        "
"skipped","Fri Mar 03 18:12:24 GMT 2023","Fri Mar 03 18:12:29 GMT 2023","5083","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.05 with parameters: NoReg, el, ASIC.   {datetime_now}","
        Check: vertical banner [Practise for free]
        Language: All. License: All.
        "
"passed","Fri Mar 03 18:05:00 GMT 2023","Fri Mar 03 18:05:26 GMT 2023","25318","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.05 with parameters: NoReg, el, ASIC.   {datetime_now}","
        Check: vertical banner [Practise for free]
        Language: All. License: All.
        "
"skipped","Fri Mar 03 18:42:02 GMT 2023","Fri Mar 03 18:42:07 GMT 2023","5030","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.06 with parameters: NoReg, el, ASIC.   {datetime_now}","
        Check: Header -> button [Trade Now]
        Language: All. License: All.
        "
"passed","Fri Mar 03 18:34:50 GMT 2023","Fri Mar 03 18:35:54 GMT 2023","64367","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.05 with parameters: NoReg, el, ASIC.   {datetime_now}","
        Check: vertical banner [Practise for free]
        Language: All. License: All.
        "
"skipped","Fri Mar 03 18:06:10 GMT 2023","Fri Mar 03 18:06:15 GMT 2023","5060","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.05 with parameters: NoReg, el, ASIC.   {datetime_now}","
        Check: vertical banner [Practise for free]
        Language: All. License: All.
        "
"skipped","Fri Mar 03 18:07:09 GMT 2023","Fri Mar 03 18:07:12 GMT 2023","3336","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.02 with parameters: NoReg, el, ASIC","
        Check: Header -> button [Trade Now]
        Language: All. License: All.
        "
"passed","Fri Mar 03 17:57:07 GMT 2023","Fri Mar 03 17:57:23 GMT 2023","15985","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.05 with parameters: NoReg, el, ASIC.   {datetime_now}","
        Check: vertical banner [Practise for free]
        Language: All. License: All.
        "
"skipped","Fri Mar 03 17:55:11 GMT 2023","Fri Mar 03 17:55:14 GMT 2023","3233","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.02 with parameters: NoReg, el, ASIC","
        Check: Header -> button [Trade Now]
        Language: All. License: All.
        "
"passed","Fri Mar 03 17:56:41 GMT 2023","Fri Mar 03 17:57:31 GMT 2023","50762","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.05 with parameters: NoReg, el, ASIC.   {datetime_now}","
        Check: vertical banner [Practise for free]
        Language: All. License: All.
        "
"passed","Fri Mar 03 18:08:13 GMT 2023","Fri Mar 03 18:08:13 GMT 2023","597","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.04 with parameters: NoReg, el, ASIC.   {datetime_now}","
        Check: button [Trade Now]
        Language: All. License: All.
        "
"skipped","Fri Mar 03 18:22:50 GMT 2023","Fri Mar 03 18:22:53 GMT 2023","3234","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.02 with parameters: NoReg, el, ASIC","
        Check: Header -> button [Trade Now]
        Language: All. License: All.
        "
"skipped","Fri Mar 03 18:03:51 GMT 2023","Fri Mar 03 18:03:56 GMT 2023","5039","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.04 with parameters: NoReg, el, ASIC.   {datetime_now}","
        Check: button [Trade Now]
        Language: All. License: All.
        "
"passed","Fri Mar 03 18:28:57 GMT 2023","Fri Mar 03 18:28:58 GMT 2023","884","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.04 with parameters: NoReg, el, ASIC.   {datetime_now}","
        Check: button [Trade Now]
        Language: All. License: All.
        "
"passed","Fri Mar 03 18:15:51 GMT 2023","Fri Mar 03 18:16:00 GMT 2023","8866","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.07 with parameters: NoReg, el, ASIC.   {datetime_now}","
        Check: Header -> button [Trade Now]
        Language: All. License: All.
        "
"skipped","Fri Mar 03 18:10:30 GMT 2023","Fri Mar 03 18:10:35 GMT 2023","5039","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.04 with parameters: NoReg, el, ASIC.   {datetime_now}","
        Check: button [Trade Now]
        Language: All. License: All.
        "
"skipped","Fri Mar 03 17:56:15 GMT 2023","Fri Mar 03 17:56:20 GMT 2023","5061","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.01 with parameters: NoReg, el, ASIC","
        Check: Header -> button [Log In]
        Language: All. License: All.
        "
"skipped","Fri Mar 03 17:59:12 GMT 2023","Fri Mar 03 17:59:17 GMT 2023","5035","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.05 with parameters: NoReg, el, ASIC.   {datetime_now}","
        Check: vertical banner [Practise for free]
        Language: All. License: All.
        "
"skipped","Fri Mar 03 18:32:45 GMT 2023","Fri Mar 03 18:32:51 GMT 2023","5031","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.04 with parameters: NoReg, el, ASIC.   {datetime_now}","
        Check: button [Trade Now]
        Language: All. License: All.
        "
"passed","Fri Mar 03 18:32:56 GMT 2023","Fri Mar 03 18:34:05 GMT 2023","69310","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.06 with parameters: NoReg, el, ASIC.   {datetime_now}","
        Check: Header -> button [Trade Now]
        Language: All. License: All.
        "
"skipped","Fri Mar 03 18:03:35 GMT 2023","Fri Mar 03 18:03:40 GMT 2023","4204","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.01 with parameters: NoReg, el, ASIC","
        Check: Header -> button [Log In]
        Language: All. License: All.
        "
"skipped","Fri Mar 03 18:16:06 GMT 2023","Fri Mar 03 18:16:09 GMT 2023","3314","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.02 with parameters: NoReg, el, ASIC","
        Check: Header -> button [Trade Now]
        Language: All. License: All.
        "
"skipped","Fri Mar 03 17:58:52 GMT 2023","Fri Mar 03 17:58:57 GMT 2023","5031","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.06 with parameters: NoReg, el, ASIC.   {datetime_now}","
        Check: Header -> button [Trade Now]
        Language: All. License: All.
        "
"skipped","Fri Mar 03 17:57:23 GMT 2023","Fri Mar 03 17:57:28 GMT 2023","5608","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.06 with parameters: NoReg, el, ASIC.   {datetime_now}","
        Check: Header -> button [Trade Now]
        Language: All. License: All.
        "
"passed","Fri Mar 03 18:20:35 GMT 2023","Fri Mar 03 18:20:37 GMT 2023","1221","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.04 with parameters: NoReg, el, ASIC.   {datetime_now}","
        Check: button [Trade Now]
        Language: All. License: All.
        "
"skipped","Fri Mar 03 18:44:34 GMT 2023","Fri Mar 03 18:44:40 GMT 2023","5071","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.05 with parameters: NoReg, el, ASIC.   {datetime_now}","
        Check: vertical banner [Practise for free]
        Language: All. License: All.
        "
"skipped","Fri Mar 03 18:05:59 GMT 2023","Fri Mar 03 18:06:03 GMT 2023","4287","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.01 with parameters: NoReg, el, ASIC","
        Check: Header -> button [Log In]
        Language: All. License: All.
        "
"passed","Fri Mar 03 18:23:08 GMT 2023","Fri Mar 03 18:23:09 GMT 2023","910","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.07 with parameters: NoReg, el, ASIC.   {datetime_now}","
        Check: Header -> button [Trade Now]
        Language: All. License: All.
        "
