"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Thu Mar 02 13:25:06 GMT 2023","Thu Mar 02 13:25:06 GMT 2023","1","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.07 with parameters: NoReg, , FCA.   {datetime_now}","
        Check: Header -> button [Trade Now]
        Language: All. License: All.
        "
"skipped","Thu Mar 02 13:25:13 GMT 2023","Thu Mar 02 13:25:13 GMT 2023","1","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.05 with parameters: NoReg, , FCA.   {datetime_now}","
        Check: vertical banner [Practise for free]
        Language: All. License: All.
        "
"skipped","Thu Mar 02 13:25:21 GMT 2023","Thu Mar 02 13:25:21 GMT 2023","1","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.06 with parameters: NoReg, , FCA.   {datetime_now}","
        Check: Header -> button [Trade Now]
        Language: All. License: All.
        "
"passed","Thu Mar 02 16:09:50 GMT 2023","Thu Mar 02 16:09:51 GMT 2023","760","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.04 with parameters: NoReg, , FCA.   {datetime_now}","
        Check: button [Trade Now]
        Language: All. License: All.
        "
"passed","Thu Mar 02 15:34:08 GMT 2023","Thu Mar 02 15:34:09 GMT 2023","807","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.03 with parameters: NoReg, , FCA.   {datetime_now}","
        Check: Header -> button [Trade Now]
        Language: All. License: All.
        "
"skipped","Thu Mar 02 13:26:18 GMT 2023","Thu Mar 02 13:26:18 GMT 2023","2","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.07 with parameters: NoReg, , FCA.   {datetime_now}","
        Check: Header -> button [Trade Now]
        Language: All. License: All.
        "
"skipped","Thu Mar 02 13:25:49 GMT 2023","Thu Mar 02 13:25:49 GMT 2023","1","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.03 with parameters: NoReg, , FCA.   {datetime_now}","
        Check: Header -> button [Trade Now]
        Language: All. License: All.
        "
"skipped","Thu Mar 02 13:25:32 GMT 2023","Thu Mar 02 13:25:32 GMT 2023","1","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.03 with parameters: NoReg, , FCA.   {datetime_now}","
        Check: Header -> button [Trade Now]
        Language: All. License: All.
        "
"skipped","Thu Mar 02 13:25:47 GMT 2023","Thu Mar 02 13:25:47 GMT 2023","1","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.01 with parameters: NoReg, , FCA","
        Check: Header -> button [Log In]
        Language: All. License: All.
        "
"skipped","Thu Mar 02 13:25:14 GMT 2023","Thu Mar 02 13:25:14 GMT 2023","1","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.05 with parameters: NoReg, , FCA.   {datetime_now}","
        Check: vertical banner [Practise for free]
        Language: All. License: All.
        "
"skipped","Thu Mar 02 13:26:21 GMT 2023","Thu Mar 02 13:26:21 GMT 2023","2","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.06 with parameters: NoReg, , FCA.   {datetime_now}","
        Check: Header -> button [Trade Now]
        Language: All. License: All.
        "
"skipped","Thu Mar 02 13:25:05 GMT 2023","Thu Mar 02 13:25:05 GMT 2023","1","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.03 with parameters: NoReg, , FCA.   {datetime_now}","
        Check: Header -> button [Trade Now]
        Language: All. License: All.
        "
"skipped","Thu Mar 02 13:25:33 GMT 2023","Thu Mar 02 13:25:33 GMT 2023","1","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.03 with parameters: NoReg, , FCA.   {datetime_now}","
        Check: Header -> button [Trade Now]
        Language: All. License: All.
        "
"skipped","Thu Mar 02 13:25:41 GMT 2023","Thu Mar 02 13:25:41 GMT 2023","1","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.01 with parameters: NoReg, , FCA","
        Check: Header -> button [Log In]
        Language: All. License: All.
        "
"passed","Thu Mar 02 15:29:03 GMT 2023","Thu Mar 02 15:29:04 GMT 2023","868","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.03 with parameters: NoReg, , FCA.   {datetime_now}","
        Check: Header -> button [Trade Now]
        Language: All. License: All.
        "
"skipped","Thu Mar 02 13:26:03 GMT 2023","Thu Mar 02 13:26:03 GMT 2023","2","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.06 with parameters: NoReg, , FCA.   {datetime_now}","
        Check: Header -> button [Trade Now]
        Language: All. License: All.
        "
"skipped","Thu Mar 02 13:25:08 GMT 2023","Thu Mar 02 13:25:08 GMT 2023","1","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.06 with parameters: NoReg, , FCA.   {datetime_now}","
        Check: Header -> button [Trade Now]
        Language: All. License: All.
        "
"skipped","Thu Mar 02 13:25:24 GMT 2023","Thu Mar 02 13:25:24 GMT 2023","0","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.02 with parameters: NoReg, , FCA","
        Check: Header -> button [Trade Now]
        Language: All. License: All.
        "
"skipped","Thu Mar 02 13:26:12 GMT 2023","Thu Mar 02 13:26:12 GMT 2023","2","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.05 with parameters: NoReg, , FCA.   {datetime_now}","
        Check: vertical banner [Practise for free]
        Language: All. License: All.
        "
"skipped","Thu Mar 02 13:25:16 GMT 2023","Thu Mar 02 13:25:16 GMT 2023","0","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.05 with parameters: NoReg, , FCA.   {datetime_now}","
        Check: vertical banner [Practise for free]
        Language: All. License: All.
        "
"skipped","Thu Mar 02 13:26:09 GMT 2023","Thu Mar 02 13:26:09 GMT 2023","1","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.03 with parameters: NoReg, , FCA.   {datetime_now}","
        Check: Header -> button [Trade Now]
        Language: All. License: All.
        "
"skipped","Thu Mar 02 13:25:54 GMT 2023","Thu Mar 02 13:25:54 GMT 2023","2","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.07 with parameters: NoReg, , FCA.   {datetime_now}","
        Check: Header -> button [Trade Now]
        Language: All. License: All.
        "
"skipped","Thu Mar 02 13:25:44 GMT 2023","Thu Mar 02 13:25:44 GMT 2023","1","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.05 with parameters: NoReg, , FCA.   {datetime_now}","
        Check: vertical banner [Practise for free]
        Language: All. License: All.
        "
"skipped","Thu Mar 02 13:25:42 GMT 2023","Thu Mar 02 13:25:42 GMT 2023","2","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.01 with parameters: NoReg, , FCA","
        Check: Header -> button [Log In]
        Language: All. License: All.
        "
"skipped","Thu Mar 02 14:11:13 GMT 2023","Thu Mar 02 14:11:18 GMT 2023","5058","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.03 with parameters: NoReg, , FCA.   {datetime_now}","
        Check: Header -> button [Trade Now]
        Language: All. License: All.
        "
"skipped","Thu Mar 02 13:25:55 GMT 2023","Thu Mar 02 13:25:55 GMT 2023","2","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.03 with parameters: NoReg, , FCA.   {datetime_now}","
        Check: Header -> button [Trade Now]
        Language: All. License: All.
        "
"skipped","Thu Mar 02 13:25:29 GMT 2023","Thu Mar 02 13:25:29 GMT 2023","1","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.02 with parameters: NoReg, , FCA","
        Check: Header -> button [Trade Now]
        Language: All. License: All.
        "
"skipped","Thu Mar 02 13:26:01 GMT 2023","Thu Mar 02 13:26:01 GMT 2023","2","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.04 with parameters: NoReg, , FCA.   {datetime_now}","
        Check: button [Trade Now]
        Language: All. License: All.
        "
"skipped","Thu Mar 02 13:25:29 GMT 2023","Thu Mar 02 13:25:29 GMT 2023","1","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.02 with parameters: NoReg, , FCA","
        Check: Header -> button [Trade Now]
        Language: All. License: All.
        "
"skipped","Thu Mar 02 13:25:50 GMT 2023","Thu Mar 02 13:25:50 GMT 2023","2","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.05 with parameters: NoReg, , FCA.   {datetime_now}","
        Check: vertical banner [Practise for free]
        Language: All. License: All.
        "
"skipped","Thu Mar 02 13:25:29 GMT 2023","Thu Mar 02 13:25:29 GMT 2023","1","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.06 with parameters: NoReg, , FCA.   {datetime_now}","
        Check: Header -> button [Trade Now]
        Language: All. License: All.
        "
"skipped","Thu Mar 02 13:26:02 GMT 2023","Thu Mar 02 13:26:02 GMT 2023","2","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.07 with parameters: NoReg, , FCA.   {datetime_now}","
        Check: Header -> button [Trade Now]
        Language: All. License: All.
        "
"skipped","Thu Mar 02 13:25:16 GMT 2023","Thu Mar 02 13:25:16 GMT 2023","1","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.06 with parameters: NoReg, , FCA.   {datetime_now}","
        Check: Header -> button [Trade Now]
        Language: All. License: All.
        "
"skipped","Thu Mar 02 13:25:52 GMT 2023","Thu Mar 02 13:25:52 GMT 2023","2","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.05 with parameters: NoReg, , FCA.   {datetime_now}","
        Check: vertical banner [Practise for free]
        Language: All. License: All.
        "
"skipped","Thu Mar 02 13:26:03 GMT 2023","Thu Mar 02 13:26:03 GMT 2023","1","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.04 with parameters: NoReg, , FCA.   {datetime_now}","
        Check: button [Trade Now]
        Language: All. License: All.
        "
"skipped","Thu Mar 02 13:25:07 GMT 2023","Thu Mar 02 13:25:07 GMT 2023","1","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.06 with parameters: NoReg, , FCA.   {datetime_now}","
        Check: Header -> button [Trade Now]
        Language: All. License: All.
        "
"skipped","Thu Mar 02 13:25:19 GMT 2023","Thu Mar 02 13:25:19 GMT 2023","1","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.05 with parameters: NoReg, , FCA.   {datetime_now}","
        Check: vertical banner [Practise for free]
        Language: All. License: All.
        "
"skipped","Thu Mar 02 13:25:06 GMT 2023","Thu Mar 02 13:25:06 GMT 2023","0","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.01 with parameters: NoReg, , FCA","
        Check: Header -> button [Log In]
        Language: All. License: All.
        "
"skipped","Thu Mar 02 13:26:07 GMT 2023","Thu Mar 02 13:26:07 GMT 2023","3","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.05 with parameters: NoReg, , FCA.   {datetime_now}","
        Check: vertical banner [Practise for free]
        Language: All. License: All.
        "
"skipped","Thu Mar 02 13:25:12 GMT 2023","Thu Mar 02 13:25:12 GMT 2023","1","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.07 with parameters: NoReg, , FCA.   {datetime_now}","
        Check: Header -> button [Trade Now]
        Language: All. License: All.
        "
"skipped","Thu Mar 02 13:25:43 GMT 2023","Thu Mar 02 13:25:43 GMT 2023","1","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.06 with parameters: NoReg, , FCA.   {datetime_now}","
        Check: Header -> button [Trade Now]
        Language: All. License: All.
        "
"skipped","Thu Mar 02 13:25:35 GMT 2023","Thu Mar 02 13:25:35 GMT 2023","1","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.04 with parameters: NoReg, , FCA.   {datetime_now}","
        Check: button [Trade Now]
        Language: All. License: All.
        "
"skipped","Thu Mar 02 13:25:22 GMT 2023","Thu Mar 02 13:25:22 GMT 2023","1","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.04 with parameters: NoReg, , FCA.   {datetime_now}","
        Check: button [Trade Now]
        Language: All. License: All.
        "
"skipped","Thu Mar 02 13:25:26 GMT 2023","Thu Mar 02 13:25:26 GMT 2023","1","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.05 with parameters: NoReg, , FCA.   {datetime_now}","
        Check: vertical banner [Practise for free]
        Language: All. License: All.
        "
"skipped","Thu Mar 02 13:25:39 GMT 2023","Thu Mar 02 13:25:39 GMT 2023","2","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.03 with parameters: NoReg, , FCA.   {datetime_now}","
        Check: Header -> button [Trade Now]
        Language: All. License: All.
        "
"skipped","Thu Mar 02 13:26:01 GMT 2023","Thu Mar 02 13:26:01 GMT 2023","2","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.02 with parameters: NoReg, , FCA","
        Check: Header -> button [Trade Now]
        Language: All. License: All.
        "
"skipped","Thu Mar 02 13:25:17 GMT 2023","Thu Mar 02 13:25:17 GMT 2023","1","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.06 with parameters: NoReg, , FCA.   {datetime_now}","
        Check: Header -> button [Trade Now]
        Language: All. License: All.
        "
"broken","Thu Mar 02 13:26:33 GMT 2023","Thu Mar 02 13:26:34 GMT 2023","1127","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.04 with parameters: NoReg, , FCA.   {datetime_now}","
        Check: button [Trade Now]
        Language: All. License: All.
        "
"skipped","Thu Mar 02 13:26:22 GMT 2023","Thu Mar 02 13:26:22 GMT 2023","2","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.06 with parameters: NoReg, , FCA.   {datetime_now}","
        Check: Header -> button [Trade Now]
        Language: All. License: All.
        "
"skipped","Thu Mar 02 13:25:57 GMT 2023","Thu Mar 02 13:25:57 GMT 2023","1","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.04 with parameters: NoReg, , FCA.   {datetime_now}","
        Check: button [Trade Now]
        Language: All. License: All.
        "
"skipped","Thu Mar 02 13:25:33 GMT 2023","Thu Mar 02 13:25:33 GMT 2023","1","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.07 with parameters: NoReg, , FCA.   {datetime_now}","
        Check: Header -> button [Trade Now]
        Language: All. License: All.
        "
"skipped","Thu Mar 02 13:25:45 GMT 2023","Thu Mar 02 13:25:45 GMT 2023","2","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.04 with parameters: NoReg, , FCA.   {datetime_now}","
        Check: button [Trade Now]
        Language: All. License: All.
        "
"skipped","Thu Mar 02 13:25:40 GMT 2023","Thu Mar 02 13:25:40 GMT 2023","2","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.05 with parameters: NoReg, , FCA.   {datetime_now}","
        Check: vertical banner [Practise for free]
        Language: All. License: All.
        "
"skipped","Thu Mar 02 13:26:17 GMT 2023","Thu Mar 02 13:26:17 GMT 2023","2","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.02 with parameters: NoReg, , FCA","
        Check: Header -> button [Trade Now]
        Language: All. License: All.
        "
"skipped","Thu Mar 02 13:25:56 GMT 2023","Thu Mar 02 13:25:56 GMT 2023","2","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.02 with parameters: NoReg, , FCA","
        Check: Header -> button [Trade Now]
        Language: All. License: All.
        "
"skipped","Thu Mar 02 13:25:36 GMT 2023","Thu Mar 02 13:25:36 GMT 2023","1","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.06 with parameters: NoReg, , FCA.   {datetime_now}","
        Check: Header -> button [Trade Now]
        Language: All. License: All.
        "
"skipped","Thu Mar 02 13:25:48 GMT 2023","Thu Mar 02 13:25:48 GMT 2023","5","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.06 with parameters: NoReg, , FCA.   {datetime_now}","
        Check: Header -> button [Trade Now]
        Language: All. License: All.
        "
"skipped","Thu Mar 02 13:25:23 GMT 2023","Thu Mar 02 13:25:23 GMT 2023","1","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.02 with parameters: NoReg, , FCA","
        Check: Header -> button [Trade Now]
        Language: All. License: All.
        "
