"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jan 27 02:06:38 GMT 2023","Fri Jan 27 02:06:50 GMT 2023","11645","tests","capital_page_test","Tests","","","TC_08_03 with parameters: NoReg, sk, CYSEC.   2023-01-27 02:06:38.360678","
        Check: widget ""Trading instrument""
        Language: All. Licence: All.
        Widgen has 2 layouts
        "
"passed","Fri Jan 27 01:42:36 GMT 2023","Fri Jan 27 01:42:44 GMT 2023","8614","tests","capital_page_test","Tests","","","TC_01_01 with parameters: NoReg, pl, ASIC.   2023-01-27 01:42:35.999161","
        Check: Header -> button [Log In]
        Language: All. License: All.
        "
"passed","Thu Jan 26 23:50:06 GMT 2023","Thu Jan 26 23:50:16 GMT 2023","10258","tests","capital_page_test","Tests","","","TC_08_01 with parameters: NoReg, cn, ASIC.   2023-01-26 23:50:06.697219","
        Check: widget ""Trading instrument""
        Language: ALL. Licence: All.
        Widgen has 2 layouts
        "
"passed","Fri Jan 27 00:23:02 GMT 2023","Fri Jan 27 00:23:03 GMT 2023","1199","tests","capital_page_test","Tests","","","TC_05_03 with parameters: NoReg, , NBRB.   2023-01-27 00:23:02.289893","
        Check: tab ""Industry-leading support for new traders"" -> button ""Start trading""
        Language: only En. Licence: All, except ASIC.
        "
"skipped","Fri Jan 27 01:07:37 GMT 2023","Fri Jan 27 01:07:37 GMT 2023","2","tests","capital_page_test","Tests","","","TC_05_04 with parameters: NoReg, hu, FCA.   2023-01-27 01:07:37.523787","
        Check: tab ""Industry-leading support for new traders"" -> button ""Practise for free""
        Language: only En. Licence: All, except ASIC.
        "
"passed","Fri Jan 27 00:33:08 GMT 2023","Fri Jan 27 00:33:13 GMT 2023","5244","tests","capital_page_test","Tests","","","TC_16_01 with parameters: NoReg, fi, CYSEC.   2023-01-27 00:33:08.107719","
        Check: Banner of counters -> button ""Try now""
        Language: All. Licence: All.
        "
"passed","Fri Jan 27 02:12:25 GMT 2023","Fri Jan 27 02:12:38 GMT 2023","12390","tests","capital_page_test","Tests","","","TC_08_06 with parameters: NoReg, sl, FCA.   2023-01-27 02:12:25.713628","
        Check: widget ""Trading instrument""
        Language: All. Licence: All.
        Widgen has 2 layouts
        "
"skipped","Fri Jan 27 00:37:33 GMT 2023","Fri Jan 27 00:37:33 GMT 2023","1","tests","capital_page_test","Tests","","","TC_03_03 with parameters: NoReg, es, BAH.   2023-01-27 00:37:33.266979","
        Check: tab ""Spread betting"" -> button ""Open account""
        Language: only En. Licence: All.
        "
"skipped","Fri Jan 27 01:37:36 GMT 2023","Fri Jan 27 01:37:36 GMT 2023","2","tests","capital_page_test","Tests","","","TC_06_01 with parameters: NoReg, pl, NBRB.   2023-01-27 01:37:36.631341","
        Check: tab ""Find us on ..."" -> button ""Explore features""
        Language: only En. Licence: All, except BUH.
        "
"skipped","Fri Jan 27 02:08:48 GMT 2023","Fri Jan 27 02:08:48 GMT 2023","13","tests","capital_page_test","Tests","","","TC_05_01 with parameters: NoReg, sl, CCSTV.   2023-01-27 02:08:48.654344","
        Check: tab ""Discover Pro Trading"" -> button ""Learn more""
        Language: only En. Licence: only ASIC.
        "
"passed","Fri Jan 27 00:55:31 GMT 2023","Fri Jan 27 00:55:31 GMT 2023","390","tests","capital_page_test","Tests","","","TC_09_01 with parameters: NoReg, et, CCSTV.   2023-01-27 00:55:31.481409","
        Check: widget ""Still looking for ..."" -> button ""1. Ctreated your account""
        Language: All. Licence: All.
        "
"skipped","Thu Jan 26 23:52:18 GMT 2023","Thu Jan 26 23:52:18 GMT 2023","6","tests","capital_page_test","Tests","","","TC_04_02 with parameters: NoReg, de, FCA.   2023-01-26 23:52:18.936239","
        Check: tab ""Industry-leading ..."" -> button ""Start trading""
        Language: only En. Licence: All.
        "
"skipped","Fri Jan 27 02:23:48 GMT 2023","Fri Jan 27 02:23:48 GMT 2023","1","tests","capital_page_test","Tests","","","TC_05_01 with parameters: NoReg, th, NBRB.   2023-01-27 02:23:48.202677","
        Check: tab ""Discover Pro Trading"" -> button ""Learn more""
        Language: only En. Licence: only ASIC.
        "
"passed","Thu Jan 26 23:41:09 GMT 2023","Thu Jan 26 23:41:21 GMT 2023","12368","tests","capital_page_test","Tests","","","TC_08_06 with parameters: NoReg, bg, FCA.   2023-01-26 23:41:09.028116","
        Check: widget ""Trading instrument""
        Language: All. Licence: All.
        Widgen has 2 layouts
        "
"passed","Fri Jan 27 02:26:09 GMT 2023","Fri Jan 27 02:26:21 GMT 2023","11635","tests","capital_page_test","Tests","","","TC_08_03 with parameters: NoReg, th, FCA.   2023-01-27 02:26:09.683033","
        Check: widget ""Trading instrument""
        Language: All. Licence: All.
        Widgen has 2 layouts
        "
"skipped","Fri Jan 27 02:16:22 GMT 2023","Fri Jan 27 02:16:22 GMT 2023","1","tests","capital_page_test","Tests","","","TC_05_03 with parameters: NoReg, sv, NBRB.   2023-01-27 02:16:22.117729","
        Check: tab ""Industry-leading support for new traders"" -> button ""Start trading""
        Language: only En. Licence: All, except ASIC.
        "
"skipped","Fri Jan 27 02:01:05 GMT 2023","Fri Jan 27 02:01:05 GMT 2023","1","tests","capital_page_test","Tests","","","TC_03_04 with parameters: NoReg, ru, NBRB.   2023-01-27 02:01:05.872968","
        Check: tab ""Spread betting"" -> button ""Open account""
        Language: only En. Licence: All.
        "
"passed","Fri Jan 27 01:05:42 GMT 2023","Fri Jan 27 01:05:51 GMT 2023","9135","tests","capital_page_test","Tests","","","TC_08_01 with parameters: NoReg, id, FCA.   2023-01-27 01:05:42.323174","
        Check: widget ""Trading instrument""
        Language: ALL. Licence: All.
        Widgen has 2 layouts
        "
"skipped","Fri Jan 27 01:40:08 GMT 2023","Fri Jan 27 01:40:08 GMT 2023","1","tests","capital_page_test","Tests","","","TC_03_02 with parameters: NoReg, pl, SEY.   2023-01-27 01:40:08.900575","
        Check: tab ""1"" -> button ""Practice for free""
        Language: only En. Licence: All.
        "
"skipped","Fri Jan 27 01:48:10 GMT 2023","Fri Jan 27 01:48:10 GMT 2023","1","tests","capital_page_test","Tests","","","TC_03_01 with parameters: NoReg, pt, CCSTV.   2023-01-27 01:48:10.164829","
        Check: tab ""1"" -> button ""Trade now""
        Language: EN. License: All.
        "
"skipped","Fri Jan 27 01:04:07 GMT 2023","Fri Jan 27 01:04:07 GMT 2023","0","tests","capital_page_test","Tests","","","TC_03_04 with parameters: NoReg, id, CYSEC.   2023-01-27 01:04:07.708351","
        Check: tab ""Spread betting"" -> button ""Open account""
        Language: only En. Licence: All.
        "
"passed","Fri Jan 27 00:07:00 GMT 2023","Fri Jan 27 00:07:01 GMT 2023","491","tests","capital_page_test","Tests","","","TC_01_02 with parameters: NoReg, el, SEY.   2023-01-27 00:07:00.691368","
        Check: Header -> button [Trade Now]
        Language: All. License: All.
        "
"skipped","Fri Jan 27 00:44:14 GMT 2023","Fri Jan 27 00:44:14 GMT 2023","1","tests","capital_page_test","Tests","","","TC_14_01 with parameters: NoReg, fr, CYSEC.   2023-01-27 00:44:14.523229","
        Check: widget ""Trading calculator"" -> button ""Start trading""
        Language: All, except En. Licence: All.
        "
"passed","Fri Jan 27 01:08:42 GMT 2023","Fri Jan 27 01:08:42 GMT 2023","489","tests","capital_page_test","Tests","","","TC_09_01 with parameters: NoReg, hu, FCA.   2023-01-27 01:08:42.209631","
        Check: widget ""Still looking for ..."" -> button ""1. Ctreated your account""
        Language: All. Licence: All.
        "
"passed","Fri Jan 27 00:57:53 GMT 2023","Fri Jan 27 00:57:53 GMT 2023","618","tests","capital_page_test","Tests","","","TC_07_01 with parameters: NoReg, et, CYSEC.   2023-01-27 00:57:53.010154","
        Check: Banner [Warum Capital.com?] -> button [Jetzt traden]
        Language: All, ecxept En. License: All.
        "
"passed","Fri Jan 27 00:03:31 GMT 2023","Fri Jan 27 00:03:31 GMT 2023","452","tests","capital_page_test","Tests","","","TC_07_01 with parameters: NoReg, ar, BAH.   2023-01-27 00:03:31.087444","
        Check: Banner [Warum Capital.com?] -> button [Jetzt traden]
        Language: All, ecxept En. License: All.
        "
"skipped","Thu Jan 26 23:45:27 GMT 2023","Thu Jan 26 23:45:27 GMT 2023","1","tests","capital_page_test","Tests","","","TC_04_03 with parameters: NoReg, de, SEY.   2023-01-26 23:45:27.259456","
        Check: tab ""Industry-leading ..."" -> button ""Practice for free""
        Language: only En. Licence: All.
        "
"passed","Fri Jan 27 02:28:04 GMT 2023","Fri Jan 27 02:28:16 GMT 2023","11524","tests","capital_page_test","Tests","","","TC_08_06 with parameters: NoReg, vi, BAH.   2023-01-27 02:28:04.857606","
        Check: widget ""Trading instrument""
        Language: All. Licence: All.
        Widgen has 2 layouts
        "
"skipped","Fri Jan 27 00:34:49 GMT 2023","Fri Jan 27 00:34:49 GMT 2023","1","tests","capital_page_test","Tests","","","TC_05_05 with parameters: NoReg, fi, ASIC.   2023-01-27 00:34:49.120941","
        Check: tab ""Find us on ..."" -> button ""Explore features""
        Language: only En. Licence: BUH.
        "
"passed","Fri Jan 27 02:08:48 GMT 2023","Fri Jan 27 02:09:01 GMT 2023","12407","tests","capital_page_test","Tests","","","TC_08_06 with parameters: NoReg, sk, FCA.   2023-01-27 02:08:48.689472","
        Check: widget ""Trading instrument""
        Language: All. Licence: All.
        Widgen has 2 layouts
        "
"passed","Fri Jan 27 02:26:24 GMT 2023","Fri Jan 27 02:26:25 GMT 2023","411","tests","capital_page_test","Tests","","","TC_12_01 with parameters: NoReg, th, ASIC.   2023-01-27 02:26:24.796532","
        Check: Banner ""New To Trading?"" -> button ""Practise for free""
        Language: All, except En. Licence: All.
        "
"broken","Fri Jan 27 00:23:56 GMT 2023","Fri Jan 27 00:24:06 GMT 2023","10081","tests","capital_page_test","Tests","","","TC_08_04 with parameters: NoReg, , NBRB.   2023-01-27 00:23:56.030751","
        Check: widget ""Trading instrument""
        Language: All. Licence: All.
        Widgen has 2 layouts
        "
"passed","Fri Jan 27 01:40:09 GMT 2023","Fri Jan 27 01:40:09 GMT 2023","756","tests","capital_page_test","Tests","","","TC_07_01 with parameters: NoReg, pl, SEY.   2023-01-27 01:40:09.171601","
        Check: Banner [Warum Capital.com?] -> button [Jetzt traden]
        Language: All, ecxept En. License: All.
        "
"skipped","Fri Jan 27 02:39:02 GMT 2023","Fri Jan 27 02:39:02 GMT 2023","1","tests","capital_page_test","Tests","","","TC_05_02 with parameters: NoReg, zh, ASIC.   2023-01-27 02:39:02.630046","
        Check: tab ""Discover Pro Trading"" -> button ""Start trading""
        Language: only En. Licence: only ASIC.
        "
"passed","Fri Jan 27 02:21:59 GMT 2023","Fri Jan 27 02:22:10 GMT 2023","10910","tests","capital_page_test","Tests","","","TC_08_06 with parameters: NoReg, th, BAH.   2023-01-27 02:21:59.774842","
        Check: widget ""Trading instrument""
        Language: All. Licence: All.
        Widgen has 2 layouts
        "
"skipped","Fri Jan 27 02:01:30 GMT 2023","Fri Jan 27 02:01:30 GMT 2023","1","tests","capital_page_test","Tests","","","TC_06_01 with parameters: NoReg, sk, BAH.   2023-01-27 02:01:30.481349","
        Check: tab ""Find us on ..."" -> button ""Explore features""
        Language: only En. Licence: All, except BUH.
        "
"passed","Fri Jan 27 02:16:05 GMT 2023","Fri Jan 27 02:16:11 GMT 2023","5545","tests","capital_page_test","Tests","","","TC_16_01 with parameters: NoReg, sv, CCSTV.   2023-01-27 02:16:05.780236","
        Check: Banner of counters -> button ""Try now""
        Language: All. Licence: All.
        "
"passed","Thu Jan 26 23:58:23 GMT 2023","Thu Jan 26 23:58:23 GMT 2023","452","tests","capital_page_test","Tests","","","TC_12_01 with parameters: NoReg, da, BAH.   2023-01-26 23:58:23.103034","
        Check: Banner ""New To Trading?"" -> button ""Practise for free""
        Language: All, except En. Licence: All.
        "
"passed","Fri Jan 27 01:58:05 GMT 2023","Fri Jan 27 01:58:06 GMT 2023","747","tests","capital_page_test","Tests","","","TC_07_01 with parameters: NoReg, ru, FCA.   2023-01-27 01:58:05.765953","
        Check: Banner [Warum Capital.com?] -> button [Jetzt traden]
        Language: All, ecxept En. License: All.
        "
"skipped","Fri Jan 27 00:00:07 GMT 2023","Fri Jan 27 00:00:07 GMT 2023","0","tests","capital_page_test","Tests","","","TC_04_03 with parameters: NoReg, cs, FCA.   2023-01-27 00:00:07.997549","
        Check: tab ""Industry-leading ..."" -> button ""Practice for free""
        Language: only En. Licence: All.
        "
"passed","Fri Jan 27 02:24:55 GMT 2023","Fri Jan 27 02:24:56 GMT 2023","616","tests","capital_page_test","Tests","","","TC_01_02 with parameters: NoReg, th, ASIC.   2023-01-27 02:24:55.799720","
        Check: Header -> button [Trade Now]
        Language: All. License: All.
        "
"passed","Fri Jan 27 00:02:59 GMT 2023","Fri Jan 27 00:02:59 GMT 2023","396","tests","capital_page_test","Tests","","","TC_09_01 with parameters: NoReg, cs, ASIC.   2023-01-27 00:02:59.219901","
        Check: widget ""Still looking for ..."" -> button ""1. Ctreated your account""
        Language: All. Licence: All.
        "
"skipped","Fri Jan 27 02:22:21 GMT 2023","Fri Jan 27 02:22:21 GMT 2023","1","tests","capital_page_test","Tests","","","TC_10_01 with parameters: NoReg, th, BAH.   2023-01-27 02:22:21.558623","
        Check: widget ""Promo Market"" -> button ""Trade Now""
        Language: only En. Licence: All.
        "
"skipped","Fri Jan 27 00:07:02 GMT 2023","Fri Jan 27 00:07:02 GMT 2023","8","tests","capital_page_test","Tests","","","TC_05_03 with parameters: NoReg, el, SEY.   2023-01-27 00:07:02.399528","
        Check: tab ""Industry-leading support for new traders"" -> button ""Start trading""
        Language: only En. Licence: All, except ASIC.
        "
"passed","Fri Jan 27 02:37:35 GMT 2023","Fri Jan 27 02:37:48 GMT 2023","13136","tests","capital_page_test","Tests","","","TC_08_06 with parameters: NoReg, zh, CYSEC.   2023-01-27 02:37:35.402091","
        Check: widget ""Trading instrument""
        Language: All. Licence: All.
        Widgen has 2 layouts
        "
"passed","Fri Jan 27 00:51:15 GMT 2023","Fri Jan 27 00:51:26 GMT 2023","11095","tests","capital_page_test","Tests","","","TC_08_05 with parameters: NoReg, et, BAH.   2023-01-27 00:51:15.255791","
        Check: widget ""Trading instrument""
        Language: All. Licence: All.
        Widgen has 2 layouts
        "
"passed","Fri Jan 27 01:00:42 GMT 2023","Fri Jan 27 01:00:52 GMT 2023","10282","tests","capital_page_test","Tests","","","TC_08_03 with parameters: NoReg, hu, SEY.   2023-01-27 01:00:42.172571","
        Check: widget ""Trading instrument""
        Language: All. Licence: All.
        Widgen has 2 layouts
        "
"broken","Fri Jan 27 01:50:58 GMT 2023","Fri Jan 27 01:51:03 GMT 2023","5417","tests","capital_page_test","Tests","","","TC_08_04 with parameters: NoReg, ro, SEY.   2023-01-27 01:50:58.132937","
        Check: widget ""Trading instrument""
        Language: All. Licence: All.
        Widgen has 2 layouts
        "
"passed","Fri Jan 27 02:39:31 GMT 2023","Fri Jan 27 02:39:51 GMT 2023","19997","tests","capital_page_test","Tests","","","TC_08_06 with parameters: NoReg, zh, ASIC.   2023-01-27 02:39:31.155794","
        Check: widget ""Trading instrument""
        Language: All. Licence: All.
        Widgen has 2 layouts
        "
"passed","Fri Jan 27 01:35:09 GMT 2023","Fri Jan 27 01:35:17 GMT 2023","7921","tests","capital_page_test","Tests","","","TC_01_01 with parameters: NoReg, lv, ASIC.   2023-01-27 01:35:09.408923","
        Check: Header -> button [Log In]
        Language: All. License: All.
        "
"passed","Fri Jan 27 01:46:24 GMT 2023","Fri Jan 27 01:46:24 GMT 2023","615","tests","capital_page_test","Tests","","","TC_13_01 with parameters: NoReg, pt, FCA.   2023-01-27 01:46:24.174185","
        Check: widget ""New to trading?"" -> button ""Practise for free""
        Language: All. Licence: All.
        "
"passed","Fri Jan 27 02:14:16 GMT 2023","Fri Jan 27 02:14:16 GMT 2023","317","tests","capital_page_test","Tests","","","TC_09_01 with parameters: NoReg, sv, SEY.   2023-01-27 02:14:16.209312","
        Check: widget ""Still looking for ..."" -> button ""1. Ctreated your account""
        Language: All. Licence: All.
        "
"skipped","Fri Jan 27 00:08:52 GMT 2023","Fri Jan 27 00:08:52 GMT 2023","0","tests","capital_page_test","Tests","","","TC_03_04 with parameters: NoReg, el, CCSTV.   2023-01-27 00:08:52.181332","
        Check: tab ""Spread betting"" -> button ""Open account""
        Language: only En. Licence: All.
        "
